Loss function for models/DDQN_MODEL_4actions_IA calculated per 200 samples.
20.10619325213193
39.13229966050682
19.658030571097488
35.482254981996114
0.23935488776765335
0.21262928770946388
0.4181936398567526
0.46510794214095086
0.5529856258976685
0.7045291584787624
0.8088730182410938
1.0039729109412365
0.992979572033277
1.9302879243704003
4.575305116726768
14.110764890414998
26.686144870807276
5.66722315820013
10.246877016555857
3.3905764920344956
6.868768193368011
7.019788416837837
10.7472524057297
9.609526310767468
68.41409616385936
22.33925808996115
97.86944104772905
6.161225820209086
0.48079726137651796
0.5271104267454015
0.5154745403968728
0.2652610466501408
0.33237625094834145
0.49102999050756757
1.8808050513253365
2.305868066642641
0.5352007714554822
1.6650773325556256
1.6821846346028106
0.6142178522282407
1.1816458603903115
1.013973052961617
1.3844813850179458
0.9966058693579146
3.67545421890881
1.8874342241285127
2.3433273017059855
2.0498864508349035
2.2544564758996426
4.068155700698609
5.082181972756418
4.704375026916849
2.3378306029778373
17.143042878856125
15.135652390999155
3.1883565733510726
24.632846856465243
21.96211283191308
7.468371551999635
9.715064280719728
0.5905150938634117
0.8978437936853406
0.8759484618343155
1.1465410472690436
1.2255530734049969
7.2521133926206565
1.6797242144331312
1.580563800734193
6.386116808510783
3.7009099502227225
12.56607086573621
22.241749914318916
62.09452516332545
3.8422378029964035
6.292589917421887
8.14828710206491
34.79699469586835
10.009876310572222
74.95701245346805
17.629538381294736
14.98030306726774
21.980978643218442
66.27065350133849
15.92150810447187
0.8348638173272197
0.7180624888811594
0.9775150367584566
0.8938144665523811
0.8810650188093664
1.1662841950959189
0.9886950565424284
0.8922654327492435
1.5014202707741402
1.3903163325724455
3.927426615745544
1.3723375905299957
2.796262138889339
2.4787339721181887
4.164689905917553
1.697140766664265
45.443941282011494
3.993557739433996
14.033962454830519
11.238127204924522
58.146439337638405
31.56948750945046
20.54594455743552
46.32528739074709
0.9544510921656197
0.8285714623996483
1.0298039059719593
0.7895960903475823
0.637643941175437
0.548440044961402
0.4499574031326277
0.447335232549562
0.44277271350014347
0.46309049353232423
0.529705037421364
0.47682317571680904
0.47151159292038886
0.5315101282113305
0.36953374574349096
0.38883791655286815
0.9192010275288577
0.259077426135014
0.4369676866094189
0.439563811081735
0.38928307673945445
0.34871369050721773
0.2821694113138068
0.27196766267399725
0.3953621153026979
0.18995537651394692
0.2892741100695485
0.2964938377016134
0.2026286545351299
0.17692328672864777
0.3533759471707373
0.16453969576578145
0.2111931605716485
0.17083503857079285
0.22587540663949368
0.4903587133547946
0.3405687447995877
0.2723194004814269
0.20523941297690412
0.23557890202778684
0.30718376751862325
0.25928367748927905
0.20790838400300887
0.19665850351359598
0.21795191396476704
0.22950345524780938
0.2525959234167506
0.30305978496006714
0.30010371258880436
0.3446206489557801
0.18796601905755472
0.23456665426206044
0.13671395980824655
0.1905363282786351
0.2959712937247297
0.24139379581823905
0.40975127241934145
0.2541620264600006
0.29937439044911257
0.23101209197560707
0.20331582453809044
0.2527770383978211
0.22378529629807914
0.31785209713924784
0.1749365721972918
0.42338250357243334
0.17468561986176045
0.2725476364749766
0.1710936842647951
0.2897838201085336
0.188566498955363
0.16389938266251958
0.1738989694211153
0.1183874542470932
0.19992913854654595
0.39243458562679473
0.18983279161627348
0.16805128480257994
0.20636328845595667
0.18047851649184185
0.23207398957065106
0.30720885549247695
0.4610740064095992
0.8144805643077323
0.6692027735418234
0.5342805047617941
0.4650502440524443
0.20111273735352583
0.3488455889846712
0.36793899630144433
0.1958247132595232
0.2279598457952333
0.13551854599573437
0.15120358196390332
0.15603709851267222
0.2583095203610627
0.33937695312726524
0.20075760361805142
0.2342793133675319
0.26881347797210065
0.2081840549345796
0.24115279944118154
0.4989011338091387
0.4251732287672073
0.5888081940909756
0.21168213301815356
0.4213735899776346
0.4675204452280828
1.1775686815381083
0.45232839045079826
0.8597325724244991
0.7396150915499564
0.5959904156647873
0.4157017333077217
0.4053962364654941
0.2892482137415111
0.4827306934464245
1.5216266025131027
1.8095473287443635
1.4430198729549315
5.392927162630194
7.238689171725148
4.438768620294251
5.447653854204757
70.88056835431766
22.08943027609616
55.548091005387256
6.112490903167818
67.45739493086508
77.15580068874198
68.09650423893797
12.523132839448422
22.984823857963306
59.90634389548109
5.9741333793464335
24.70815992388144
16.633808499739065
24.774032300781005
17.494158016377124
21.776361959322593
0.6039138284813595
0.8827347198794578
1.5171478321228022
2.9766403300549893
4.4186729374348355
36.56696677390844
17.27824614546485
7.273088593766724
14.54531397997444
67.69516984096202
18.504099281289626
9.05055349076186
35.866291398038086
65.97587583156327
28.83992196251703
22.08584601884999
16.671219194463948
66.97076561750015
72.8152819389622
48.85615919255202
92.48510634918149
61.356073563251485
57.31347569733634
26.984858309745476
0.36105645683006704
0.5582095769975405
1.1836172729704453
1.6373595264547551
3.0562320428477405
15.624205308832556
19.861109849985834
20.35187530908545
20.09370430004581
21.55083107293406
17.235082042124695
15.96868983369574
23.414688667843684
29.588468585418262
58.22049893574833
52.886618394403
22.456405687590767
12.181177038821595
3.9134107928582544
105.71160921446597
31.441601840524235
58.40188320476883
32.174616715239324
22.054792388428144
0.7304409201219696
0.911405558031979
2.654307089234095
3.4197756630411673
1.516862619268913
10.678055112395064
2.2219211915339847
4.251772659873931
51.24294143674384
9.63472544099454
33.123558433154784
16.830970234188825
17.697399322960642
54.24255319088618
73.0274994532676
22.7587107914124
28.454037705875592
29.965515643599225
71.81638702629665
33.13901307789061
16.848957903110275
65.4371329402168
39.179200536411
16.81841668522857
0.6909062658082387
1.3312715747320665
4.099867043543539
21.058146902227726
48.55544395709934
14.429629732440008
22.025503913649167
18.465089065559056
9.338358605250345
42.040506695116335
18.779288952265563
21.0387224256537
85.74176956209978
22.57356155629546
76.7758219732636
82.1491641753112
48.788386740934286
35.05251469809144
37.10339571058633
66.46179478219432
29.16766288416138
33.53728856349493
34.12936690149222
7.143142302559744
1.3692160081037452
1.8183700403424634
5.87761506533364
2.371410796358233
5.025992745411768
62.040192185944115
7.046166669716745
8.673765752798074
3.5347760525530383
13.042885597556577
11.50942306693585
18.29427576601806
22.12726375244408
65.11777496678772
39.78048248513019
23.206976134334955
77.17106776144401
86.49226448419033
30.861040512936157
26.02870280542421
124.68502357116482
76.30621491362416
25.222596889076602
87.17493940700058
0.7548411619844677
1.0467164234267876
6.009914370830284
5.016111434168929
2.854299948216165
1.8849806918157623
5.9400104340638435
29.995545567813615
6.389371069025492
11.044373222410028
0.9719528968385209
1.1727235055523402
1.3793171325810534
1.5107203690012825
2.081611605840776
15.972746368894825
11.879738995014016
4.961459879879142
35.6784383793494
12.960585516744006
19.305464975470326
80.38815635559874
86.31578741621094
38.14058239196866
17.179262913914023
65.61142832179493
22.682644658099527
26.764664221939643
32.57248366687303
52.35553715380521
45.3521902338256
72.90107365484744
31.75478371309954
34.01062227200351
0.9274273904298557
1.5667385883931058
1.7642600273024007
1.752991321734203
5.000489283834521
32.668386200711694
10.89458858099816
31.65400179248143
34.249606135292495
10.046929419007695
99.60938883943733
16.435636348933848
11.289676920674422
54.36077642259216
20.427886977450687
49.56064443355004
203.59370696494327
90.04211917731685
30.55323264046946
51.39435590740477
19.18159370212693
76.92958700798748
80.90400035849281
146.93510159400074
0.8938828625679505
1.341896780902597
2.5029228788256224
14.173978840892419
11.264408587698124
23.66480454070444
14.769112571307693
20.513610944605798
4.483571781189341
8.637535647575096
6.924679614568897
5.865587902685377
11.725127865098168
13.80616509343018
29.020543536870388
68.97691919342422
35.11327626654248
131.7609158752295
132.88085511406973
41.83228042577028
74.79875375239384
151.04655953938
118.6118731088065
192.84363770496316
1.2117521713663673
1.6755621411878088
1.9623149494683743
16.750646374422008
28.152379942664297
7.533747775960113
10.054298890331625
61.75452538960114
19.837587581280943
32.13676079008072
9.083662346290978
36.488416847008054
49.61762322904146
72.98686422864743
9.854865910634391
20.651594208807477
37.36416620667235
34.10814293253464
36.258628151884
37.542883519473506
38.7985074922276
58.24192757980743
35.81715760156541
93.04910722373543
1.481971748303038
2.6162228673662566
6.432089097371669
6.231164819444624
8.580011385439578
29.674844386664223
11.317852139511452
22.939953580215196
10.800145110310007
11.406944232723665
13.955273162204733
19.8187304571291
85.08527248545039
67.04187592379188
84.3761137015155
29.914985361063156
31.526796429858365
65.16661824504668
139.1086751855545
154.03348479322062
59.40350704666391
97.44785936146349
49.99899835284933
90.0657616392085
1.5102327632795751
3.161748071976186
3.1858319763667122
4.62795796271604
2.846202426876551
3.681267130562242
8.12072052306078
16.88599594160134
9.639026266751081
20.260970416322635
54.130782668455986
13.503253481123124
24.51974253204734
12.673436950269197
26.62125177993338
105.89371326511474
82.43542010147519
28.31294806476978
23.083827732556713
38.25047149945132
36.6170812605419
39.885253801603824
24.681488656337102
80.2195166508164
1.7747638915547879
1.275072470840194
1.8152451898081245
1.6953581777805937
2.793133811700036
9.837423216029764
6.053477507136485
11.041065750736916
58.474618862718316
64.77334630412447
75.45105432522413
108.32500671777561
46.562621218995055
77.13142253180942
78.04221886339037
93.50951756565097
74.56962745151591
73.23626496885652
79.61173243182857
20.099474204573355
121.35156693625846
78.12795013013901
119.67959642091203
51.8500211065752
2.150751549355738
2.3091512103634177
4.997249667490344
4.320139287978426
11.56292671010037
5.357312847009162
5.787317136711002
9.215980018679302
61.66972379637296
12.035073606011256
58.542126407364705
37.55355967928257
23.289125007794052
21.521374925165365
32.23925839846134
32.46975246390529
124.68485940633889
61.925588308088216
103.58329568898624
31.089952386716863
70.62743605060562
67.83789727332147
281.7477748142777
220.96783365555163
1.738429124423212
2.226335088094393
6.897371746600408
8.84276852852175
6.620317336079301
10.094739711501722
5.569640905163244
7.42862963281522
72.39728238708035
6.423962855569443
12.059989397312053
15.710100503878298
15.601012950993681
33.41867314462142
17.643999872266516
98.70290938782878
61.12656066594657
64.793190878161
43.38810179193566
46.99742052131631
42.045847320403524
119.83041206926777
84.66183884080284
102.75424880280332
1.038886121870264
1.5031949962546403
2.2157138453754577
2.200377707548559
6.576141315868463
4.490856602028165
24.794608417247378
22.05170040800773
3.951802395413624
8.973392321792979
14.346990913906323
14.733477339333792
10.7808469531059
35.15034196510899
12.085340479200257
19.500310201062053
1.8137181056474068
1.7922427873533961
1.8970797229453273
2.2079246257071072
6.2719672691372566
34.90397995147581
24.636880154487486
3.897996399665975
5.085657993854603
3.3136361302725934
10.0608050368622
35.79202243239627
3.921385040803398
73.37569003832726
7.742216938396796
20.471898735307096
17.938074237527395
21.63776006513324
39.65709024457996
30.531499612903158
122.14043302224012
39.48808262107599
28.376990009544702
88.29721143082548
2.514523305821783
2.441750960232823
2.2426341626275565
4.448861696961644
4.236504917303143
9.697070330572052
7.930623774096571
7.175038071556725
49.241454382874984
20.757787243297916
62.279421973341776
14.108306040625319
60.51773936543002
27.579936962232523
34.670725226476
35.739685457795844
21.460763120728913
119.05740248992784
130.56381392258942
49.559528514363585
19.78144651693377
79.48243399961292
71.08729465417213
91.8069329971161
2.3863389403667226
3.601351556268836
2.0952326079698587
2.6977481989845837
3.5107324888177898
2.4865617879762145
34.307259474008035
32.392603043860866
14.078972956003701
13.78590492050734
33.23452442815962
48.456222972840926
32.7136551062373
22.76642823982198
21.875620855464007
17.63082207205564
9.908286758795288
11.747813774645563
10.066367188448426
61.33097661091614
20.262735610463636
8.117277941229137
58.45041938931036
19.480905396112504
2.2636456907677904
2.503998399716231
3.073801218463164
2.4289586040041575
3.0941404935078527
3.365966848272833
6.182162686539553
3.8667750095560938
68.88376380673539
11.750131202678041
13.465891747648739
19.785964467369762
41.91615358404839
46.21847160678139
80.58749535942569
77.86208250432114
53.293781515249776
73.09895460571563
18.314944275985837
45.14521177466203
89.0346218173354
75.36466793724557
119.65137094312642
17.912006056382605
3.2303895721362044
3.032599506978193
3.6971568126204715
30.321717480273534
16.4919148466095
31.723133628195818
126.37665051134486
19.666202839371657
17.628759120529722
15.709367420178323
63.868693506270645
40.900223775774236
45.19608226967321
143.6289669259547
38.95350219233802
115.2114947468306
21.835155551387217
44.14856337929933
23.161064518824983
34.68820697185823
72.14392191245017
65.07363559641011
86.48718672586139
32.866286856273135
2.3851670409031107
2.3356073135728326
1.81278800180876
2.5468670503544772
2.3623698214033
9.789042626930385
3.031036835808229
3.4546863734082507
4.273541540180425
3.8165484415774644
3.5139046065038015
4.466811700430365
5.204493239671908
42.90406663413939
38.356077516928195
52.045223139719866
22.13631947917462
17.913946221897508
34.29275898683914
80.34641561461162
119.78645401133357
25.061942108425857
54.137584244308634
65.75513773098216
2.504038860062821
3.60723083757096
6.391607684763308
3.981083199602561
4.130165589893528
9.111921878925129
11.431499008122126
9.380521448970674
13.875244163556811
6.214691498770662
12.625353682321567
9.608509130096214
10.026440630581222
11.855306056963983
11.247257589169742
10.916765050287585
17.940618146960038
62.65060195399071
59.95977451272116
18.700887305857364
34.654028001217746
30.02191010886731
85.96701970934582
67.24917280649575
2.8347824005573807
2.9418005984529696
2.773832381407256
4.278216836830818
7.656142094127198
41.879692644837405
43.93144622770812
16.743947496191517
10.751814069880417
7.19850987669044
10.152963082272954
50.093264036774805
65.5504266835426
77.714334599835
49.459492310162716
107.5598922279627
24.228142819027035
68.50202233799672
65.825072587878
71.22802553968766
101.0923800942464
93.67813930361163
33.70957303945146
27.897373421463918
2.6750860852586067
2.552422083070627
6.539482403908762
9.293691757176434
11.842667016025747
63.48077959890373
18.965464012217538
58.04262534725984
11.05513982257154
17.34323847832129
69.31844247046598
25.7394220495245
31.883583998032854
30.344714169599733
53.43431522307641
28.877923024199184
56.337963088544
92.66035753550102
207.4501683994111
49.18299656071762
136.1875155799696
112.01568341249788
92.18402500178732
59.59927618754542
3.3299779665392792
4.689897151763082
5.959239550225109
6.493071081287073
7.488409163432785
23.777679796842648
12.882773923134602
22.222651265815497
17.260081952270966
15.198483787764912
14.810410571039736
14.353224424671959
34.445715657156555
77.01187221943695
61.713000944855594
24.703162807351564
7.694559583264598
23.027624351471154
31.922247430375425
13.291073022987112
34.97834514623457
15.593074183377764
22.82544783443703
31.282192565280464
1.716629154616025
2.306516839614273
6.428106832217268
3.426121262597014
2.0319140280789094
2.31782807684071
3.1536044466054394
2.5611582942865807
53.9489710942656
58.62675972411981
9.910555597729902
6.400287538803041
3.5545317000428116
13.502243783187309
22.889969917071948
8.713466304093526
13.225683580837813
9.250306254639987
13.623359594914113
11.638743627815902
16.243742088027613
15.331369815242281
23.448680127488455
90.1449707505233
22.982930487123735
20.177528426495517
46.07350685110501
33.454110207089826
2.176547544380791
3.8722411757498154
4.690031515728268
7.159109954844138
4.982980580836726
16.654054136991448
7.329134687441424
24.835703401122323
6.448776663677403
7.403436250033641
33.83910647579464
18.17740545343555
9.067195678440427
9.792713660813552
9.377727639669288
14.293202620370025
4.0607933785276265
10.424738438153872
17.23330558196467
77.08196197258694
25.351792477819163
15.363038172248675
28.95290932862375
122.02174902197194
2.3784341219405527
2.3848586193294583
2.1071262796684134
2.3943503542587563
2.639325652064939
2.3024804482516434
4.37632817589216
9.99152497537897
50.678788721162434
96.7798695040802
58.395530900200576
83.55495098801099
25.3251543056969
37.93582213030563
11.196694312733795
25.243550952207748
66.27671858124373
49.50181026659416
56.25843645315857
71.98785527304271
193.71328643057478
121.10279281677937
119.88014127990681
39.65114058751954
2.972690393096096
2.5819161952520164
3.59482170045178
3.5327666153868846
4.321411932146821
4.053512838713289
15.410064186670711
14.561738284684985
33.704212304681555
25.271525182215587
78.17078421234079
32.98638106124221
80.8853574419953
22.88200152658872
35.754164590836425
76.24100658697462
31.404629690191477
92.79687453566785
25.394047052845202
66.11351952190697
86.19283858287393
75.34986695058676
21.12822464194755
82.25222174541913
2.656875206752101
3.0776062880561956
4.619728497211608
3.012753985341581
9.694395772088697
13.079790701570214
38.06482801817488
33.29534311162266
8.603833553677527
58.381320266472834
13.222079410125314
6.067604047465858
15.166401985032177
27.00176340984557
11.113816695662083
15.2800227933727
56.82311468803793
12.46539199007046
16.946356047752364
70.49405914062038
68.58780921329911
68.62290858322842
48.626192728401136
114.40074303091315
2.049118625605713
2.33568779662183
3.790212962094431
4.036527241436986
11.925469926906493
10.643473165127343
28.78715650110792
5.5546894779527305
16.994763662676565
11.812941237048697
23.228637009646334
62.37356203991774
68.12699389161962
23.18950288681483
75.03061665558725
26.71457943315937
129.49320009425935
45.31669856344306
26.25570743659678
63.424075316919414
61.09970945970537
17.63651492894153
19.33057979269562
26.048667613076862
1.4206593634861033
1.7385047255015404
2.179134951243578
2.7793082918453194
3.3881613348426574
12.675056781880665
5.055931578869791
3.845484785187588
5.400958694711318
14.726078223343801
4.59770081932357
18.365376330801258
16.74076119838803
47.12888475435794
96.1949507165849
57.15217254559583
12.278533840586096
163.7436405466858
79.50036293326953
122.41585417731801
345.52074795497896
40.139114840696195
168.238756165906
89.77151482514373
2.5987507021324734
2.606694767591118
2.756044006191102
11.127020154761679
18.054922624091454
11.56526251201887
5.035027955870518
6.669321830756253
108.96835312105937
13.980312399117834
150.58842110010795
79.21046973456008
31.21990624777802
36.6858986097118
56.99789398949035
60.52405016967464
12.440910752094966
28.48398621439438
12.32880911780745
35.379300510516316
9.3275798742117
20.7214070738242
34.0715583452348
53.309577641620656
4.723202562103547
3.7552491904236978
4.4219052911522505
4.52015126380347
9.151609914188358
4.107553980531958
9.512594766195985
31.265239884828375
8.02891195391318
21.46412541635206
51.82893970764101
48.16741567591293
23.093396466347617
16.233582694388943
17.91971316488618
31.809834727805754
25.784054910600844
111.06296808622722
18.281129355152142
75.18267374972368
88.58786482440992
123.7942304629424
72.32150632592271
158.32699985241172
2.972729334912072
3.082140744556057
3.290348582895998
8.486379195996744
5.63747695682902
19.104308413662423
28.733223367601568
13.521819435404206
16.205241243360415
41.87722868493075
33.307689755684834
11.36444569941624
31.475574935981612
70.53749684348318
27.811868926123154
78.66572861665195
81.27080743227401
62.7192844200952
82.7206431526185
144.05041188598386
56.30604846017829
62.551956426370474
17.07310061747031
48.3897702765304
2.1500407102484216
2.593179686534499
15.055468619763548
2.847994481133553
2.460756010499561
2.749000264387029
3.367775130122393
3.041033399776121
3.559711638135103
4.7046701358161345
51.32153717917053
7.602059615003035
67.22609000056374
70.0929013546809
14.589094206348584
32.03516583622977
78.16290833122231
114.651107220205
141.0309356872596
29.512354277342038
86.68315719175683
138.05522327558919
43.91919389774505
64.31258557806301
48.427184430385424
96.149054384937
89.14546547325264
2.572349570645226
3.6066966359631554
13.899843424770888
12.63155917661476
5.801618818040689
8.719358503379043
15.591458142186825
10.314956364112215
22.263565204719267
84.4347884192125
124.42635318060965
20.01296684632323
121.85647673560372
81.86778224300164
78.10435503213255
76.6790148602464
86.18940677046724
120.15525060407168
43.89649929114261
74.28263652056867
67.69094602216626
32.76587123594904
95.25586057694683
50.70595413004445
1.8694413794030595
1.759748231500062
1.9043771691386242
2.3535783862684716
5.551153373141682
8.22953665916968
15.483068104620218
13.40156518840728
10.301087242567379
10.152808581618046
7.113134303435596
63.085092976877334
31.537602746652293
21.146418027990954
34.9263298091525
20.71011129252346
40.689314873931195
55.68803514519303
26.512588874498032
75.36193617375159
148.13068221293827
143.97022813069344
15.739250566146838
60.73296037591734
2.1733547701630784
2.0436981441086606
2.221077387109938
2.4397683596460022
16.663171915119587
5.549953672639906
9.26962232894712
20.38469116648154
15.584234452019414
7.3640179165256106
27.451634857216927
65.8466446832178
16.34496020149813
26.0211294642309
18.72419701364918
28.917259220986224
127.79403757799373
122.8558773264666
70.67073057024291
62.933606405199214
80.72181598273725
75.33499059297783
27.876795745099486
121.09696631458722
1.6944545892965712
1.65005762490679
1.6364499844850022
1.874939654986633
2.036888452830044
2.1563710340829307
15.01262157981168
59.95133916895392
12.194391855049679
6.206274766184481
11.346299427425249
15.789888064446878
23.08527358231997
24.341624223559702
39.72690395081153
59.9019898967239
64.54156801119841
39.1752105450028
114.78128225677365
110.42210305769147
130.95064207983265
78.989280153417
85.99970529890118
90.37433267896873
1.5446075741364407
1.7166803159997384
22.506110288852724
6.464097456283373
6.090767704618154
22.62055820474296
17.277869563366902
5.4675128559855075
8.74816337774454
19.867022998477346
24.463921506931413
39.57639095655245
70.30729775662044
12.082347958013765
65.54208788894346
43.10915295404214
133.0714007831254
69.09299125597875
75.27407150700397
113.1598347271273
61.54331284047114
35.37283588290275
107.73730983893579
56.44379052192029
2.2574994876643286
2.069894219300893
2.772822685227697
7.050139176261468
11.991777445452358
15.572636304386197
12.317267299434091
17.879137393760704
7.897312541974552
44.787762765709275
17.507709264176636
35.29951041412064
78.6042458524525
41.83942402556664
118.90527443629693
43.64912697526151
35.27978328807271
118.98010449165035
86.70572897796532
54.74497604369014
56.79566171171251
45.76633532765945
71.45040839588353
68.19161745380015
2.4855857662759884
2.281718867286312
12.828391328250703
5.081843675870446
13.774214137488661
15.309994382952446
12.482691159009526
8.459691123926001
2.0082637592886443
3.4377469740321476
4.941135191904468
6.7237167940651545
5.226677427935067
7.072095338455873
58.349165712832445
29.90618056418925
29.862166630444435
69.8647916978982
15.578355491624896
25.8066995715267
33.8380036390261
127.9295133153744
128.2750278402497
49.66236160340275
174.41455041093374
133.72727559964304
61.83110206740298
80.48791542008553
67.47690648991248
144.21941971038336
94.68278787932748
282.70142191789665
1.1885440358343835
1.1528885193361094
1.1352393520424622
1.223580606975989
0.9374173018187173
1.1147473481783565
1.4739431266337046
1.0820965651137937
1.2772816543176426
1.043926780722401
1.4850260785832767
3.943065093320353
3.2116902800041
6.607991464322509
5.541603076246234
4.391919818387981
5.341543506150183
3.449446758432698
2.1566068366303144
2.907611554477072
3.4743806355496343
4.549811724190242
6.466536461507031
9.070608716354474
4.103755658944906
3.6444148095825493
0.8996692342093207
1.271060503435907
2.5853904012729005
32.100407331590276
6.62175538318039
3.6888564149668794
9.054532573987139
4.225520688295514
49.69570862070428
16.114151774446942
23.233436901022287
8.450159365187828
77.9407749917942
34.53835936771702
26.805368682540983
25.96645858347389
154.40553301682607
96.5630913390372
105.68852080398962
66.88447137309126
69.69130512391268
147.71087180850787
168.15245020280182
23.002654667293974
