0.21952419201005585
0.1417643968220127
0.13829609069589271
0.12645992527968158
0.12287625169997325
0.2049394400778397
0.16862744871852398
0.17687345564220625
0.17622658296389002
0.22126485132809595
0.2404846542834923
0.16307649682576972
0.14932086158389424
0.21461552513323004
0.21214353993805063
